,WaterState.OFF,WaterState.DRIP,WaterState.FULL
63976,0.00013382059,-4.62899e-05,0.023301834
63977,6.375912e-05,2.1719154e-05,0.016018612
63978,2.3203744e-05,6.747576e-05,0.0033870703
63979,8.392808e-05,1.6183372e-05,-0.0032834653
63980,6.671211e-05,-5.161245e-05,-0.030031307
63981,8.335727e-05,-7.1901224e-05,-0.067366235
63982,0.0001271362,-1.6529302e-05,-0.08658649
63983,6.014456e-05,2.1570639e-05,-0.079334706
63984,4.1377425e-05,3.2072734e-05,-0.028546257
63985,8.2760234e-05,2.7536005e-05,0.028835967
63986,8.0465805e-05,-1.2407e-05,0.058370743
63987,1.11857735e-05,-2.6994501e-05,0.06150507
63988,3.1778844e-05,-2.8411558e-05,0.05608381
63989,8.5646716e-05,-9.499534e-05,0.01838951
63990,9.933544e-05,-0.00011098758,-0.033355556
63991,8.030683e-05,-2.5408492e-05,-0.052103557
63992,1.7882106e-05,-6.643948e-05,-0.043396976
63993,8.083742e-06,-0.00016306249,-0.014664334
63994,-2.6249296e-05,-0.00012757181,-0.012227617
63995,1.1925756e-05,-9.649944e-05,-0.013720728
63996,5.1282288e-05,-5.9327584e-05,-0.0023260717
63997,3.9704584e-05,-0.00012155594,0.0033688133
63998,3.9806193e-05,-5.8510912e-05,0.02218923
63999,-4.8306974e-05,1.9022671e-05,0.032260694
64000,-4.5766894e-05,-9.2241804e-05,0.04305728
64001,-1.965693e-06,-0.00015619407,0.053468827
64002,-2.1711745e-05,-0.00014807355,0.049711134
64003,-4.8581835e-05,-4.6319252e-05,0.025310747
64004,-5.2655378e-05,-0.000108178174,-0.009206461
64005,-2.5517513e-05,-0.0001760573,-0.023880554
64006,-1.4147312e-06,-0.00012581893,-0.039151117
64007,-2.8231285e-05,-9.2626295e-05,-0.045440987
64008,-8.9605724e-05,-0.00013103693,-0.041412756
64009,-7.7161705e-05,-0.00018189145,-0.033854447
64010,-9.1091395e-05,-0.00023537311,-0.01121307
64011,-0.00013899592,-0.00017683637,0.0010806008
64012,-0.00020040982,-3.187715e-05,-0.0047814297
64013,-0.00024003106,-9.064081e-05,-0.016442223
64014,-0.00017739934,-0.00013265085,-0.0071358676
64015,-9.385566e-05,-0.00013649988,0.016815176
64016,-3.0866362e-05,-8.990139e-05,0.026760371
64017,-4.2988962e-05,-8.630091e-05,0.04526296
64018,-0.00011396889,-9.686655e-05,0.056482803
64019,-0.0001510758,-0.00014589757,0.05487357
64020,-0.00012925868,-0.00016057544,0.04279181
64021,-0.00013794923,-9.693289e-05,-0.00663989
64022,-0.00016175698,-0.00014435117,-0.045994833
64023,-0.00014594937,-8.286251e-05,-0.06147082
64024,-0.00014974282,-5.2517717e-05,-0.03841564
64025,-7.214069e-05,-3.6588863e-05,-0.0075256755
64026,-4.0569423e-05,-3.232555e-05,-0.02179153
64027,-0.00016433602,1.4011198e-05,-0.02066958
64028,-0.0001590338,3.8915055e-05,-0.0035624
64029,-9.105921e-05,-5.7827997e-06,0.013379558
64030,-9.48916e-05,-2.3758665e-05,0.0070987735
64031,-0.00013833171,-4.350921e-05,-0.00795906
64032,-0.00017744867,-2.3764353e-05,-0.010787675
64033,-0.00016316377,-6.400958e-05,-0.019384896
64034,-0.00015415587,8.356689e-06,0.00044617528
64035,-0.00014668754,4.395522e-05,0.021858921
64036,-0.00010708392,1.1517481e-05,0.03933572
64037,-3.711447e-05,1.794338e-05,0.052537683
64038,-8.285003e-05,-6.896871e-06,0.033883993
64039,-8.510598e-05,-3.2482338e-05,-0.010959613
64040,-2.9298908e-05,-3.7044506e-06,-0.073384024
64041,-6.337468e-05,-1.1577028e-05,-0.11279625
64042,-7.884054e-05,-5.4667116e-06,-0.11577508
64043,-9.253679e-05,3.1783802e-05,-0.100744426
64044,-2.9321665e-05,-6.6256725e-05,-0.05543866
64045,-3.061207e-07,-5.6080793e-05,-0.0011934785
64046,-7.11995e-05,-3.6903988e-05,0.032904547
64047,-0.00012047116,1.10254605e-05,0.06567207
64048,-0.00010210365,6.814943e-05,0.08991629
64049,-0.00011989638,4.3860077e-06,0.08620607
64050,-0.00010934832,-5.3912863e-05,0.03927842
64051,-5.65826e-05,7.120534e-06,-0.019239875
64052,-6.846613e-05,6.443872e-05,-0.05827738
64053,-9.6345495e-05,-1.6969327e-05,-0.08106332
64054,-0.00014648006,-4.897593e-05,-0.09100679
64055,-7.6076925e-05,-0.000110183835,-0.09140957
64056,-3.2379503e-05,-5.300754e-05,-0.07198481
64057,-5.1196388e-05,-4.275883e-05,-0.045253463
64058,-9.2844624e-05,-0.00012297828,-0.011441553
64059,-0.00010913432,-7.4434574e-05,0.016373353
64060,-8.458452e-05,-5.2152674e-05,0.044392742
64061,-6.354443e-05,-6.623005e-05,0.07374636
64062,-6.100152e-05,-0.000105900916,0.08982387
64063,-0.0001321462,-8.359377e-05,0.0828969
64064,-7.798288e-05,-9.3099094e-05,0.030333672
64065,-6.5095264e-05,-0.00011333617,-0.04460319
64066,-1.6728527e-05,-6.42619e-05,-0.09756875
64067,-3.1077543e-05,-7.1582705e-05,-0.106412165
64068,-8.0097954e-05,-0.00012644484,-0.08250895
64069,1.990272e-05,-0.000113670605,-0.027061373
64070,2.0291223e-05,-0.00011634514,0.02705744
64071,1.4978225e-05,-0.00014920646,0.06277289
64072,3.3316499e-06,-0.00015426459,0.07734303
64073,1.1241508e-05,-0.00019429167,0.07350398
64074,2.7924882e-05,-0.0001987462,0.0604867
64075,4.4574386e-05,-0.0001969078,0.031587973
64076,1.4116221e-05,-0.00021922294,0.02594712
64077,-3.668972e-06,-0.00021367866,0.033726413
64078,-4.3280943e-05,-0.00016747438,0.00861141
64079,-5.5790206e-05,-0.0001757331,-0.035515394
64080,3.9434835e-05,-0.00024267747,-0.052317925
64081,-1.7066471e-06,-0.00035464347,-0.058087584
64082,-5.6774206e-06,-0.00037665854,-0.043104142
64083,8.181493e-05,-0.00027804513,0.009746489
64084,0.00012888381,-0.0003154198,0.07868532
64085,9.444123e-05,-0.000353867,0.11252202
64086,0.00015354097,-0.0003326576,0.08205524
64087,0.00023841998,-0.000305615,0.022973144
64088,0.00025473244,-0.0002923834,-0.05176393
64089,0.0002789195,-0.00030493148,-0.077742055
64090,0.00021985211,-0.000269183,-0.054334898
64091,0.00016772655,-0.0002726324,-0.024687266
64092,0.00016983265,-0.0002770147,0.013392126
64093,0.00017857882,-0.00027701113,0.07763982
64094,0.0001494182,-0.00032490536,0.101878844
64095,0.00016456474,-0.00032790154,0.059738513
64096,0.00014424701,-0.0003344998,0.022550344
64097,0.00012430901,-0.0003536186,-0.01984442
64098,0.00012414005,-0.00032037997,-0.044826046
64099,0.00014178912,-0.00028180363,-0.057421647
64100,0.00014931576,-0.00031946032,-0.046226956
64101,9.8013974e-05,-0.0003595532,-0.019499125
64102,0.00010808257,-0.00030305027,0.012175578
64103,8.19057e-05,-0.00037603732,0.049504288
64104,0.00011415427,-0.00041879257,0.058313683
64105,0.00013443273,-0.0002986633,0.0629952
64106,0.00014928517,-0.0003374714,0.063569196
64107,0.00017133234,-0.00035564107,0.047325082
64108,0.00017169591,-0.00028039826,0.019273011
64109,0.00019825362,-0.0003491374,0.0018059569
64110,0.00019119932,-0.0003543259,-0.018928051
64111,0.00021548079,-0.00025759346,-0.030129936
64112,0.00019328803,-0.00028502246,-0.026259104
64113,0.00017032753,-0.0003421213,-0.00922921
64114,0.00018714758,-0.00039260308,0.0020546892
64115,0.00018991376,-0.00034612752,0.0023771464
64116,0.00012213999,-0.00031239007,0.017140111
64117,0.00013990371,-0.00038981,0.014387704
64118,0.00018258404,-0.00040416943,0.015788425
64119,0.00016750101,-0.00042777706,0.023085713
64120,0.0002088297,-0.0003676321,0.04129504
64121,0.00019800647,-0.0003186063,0.042888034
64122,0.00019711014,-0.00029617283,0.013459875
64123,0.00021487252,-0.00026603107,-0.0048134406
64124,0.00027296366,-0.00034049765,-0.025572663
64125,0.00030529147,-0.00034989417,-0.04851604
64126,0.00026125784,-0.00032565536,-0.057491757
64127,0.00021617602,-0.0003201612,-0.05514601
64128,0.00025094624,-0.00036930057,-0.036269944
64129,0.00025817018,-0.00035526606,-0.004403227
64130,0.00021005151,-0.00027544764,0.031650368
64131,0.00026195432,-0.00030294203,0.076801
64132,0.00028855898,-0.00030171347,0.10224423
64133,0.00027198426,-0.00030751663,0.10918241
64134,0.00023451811,-0.00030384425,0.07267002
64135,0.00025412007,-0.00030807004,0.013233061
64136,0.00023918951,-0.00038291255,-0.048104845
64137,0.00022693755,-0.00037650153,-0.0932825
64138,0.00029762933,-0.0003756717,-0.06936941
64139,0.00027414263,-0.00040476015,-0.041374613
64140,0.00021421214,-0.00039855525,-0.021670664
64141,0.00015707017,-0.0003435051,0.0021460897
64142,0.00010547894,-0.00028899868,0.01650324
64143,7.5237813e-06,-0.0003012813,0.018480755
64144,-4.3215307e-05,-0.00031419742,0.029975252
64145,3.5223748e-05,-0.0003394321,0.0374973
64146,7.915367e-05,-0.00034780768,0.0377826
64147,4.674586e-05,-0.0003738905,0.045177817
64148,4.6163048e-05,-0.00038481576,0.02811682
64149,5.0278886e-05,-0.00036281996,-0.010113499
64150,4.1277715e-05,-0.00035361532,-0.054270867
64151,1.911478e-05,-0.0003559167,-0.06905637
64152,-2.4050609e-05,-0.0003876215,-0.079109035
64153,-5.62907e-07,-0.00033779317,-0.069897056
64154,1.6559863e-05,-0.00032790288,-0.0041282843
64155,6.013218e-05,-0.0003064711,0.092447266
64156,0.0001178146,-0.00026468054,0.13905086
64157,0.00010953299,-0.0003027249,0.10216166
64158,9.5120384e-05,-0.0002974604,0.04314449
64159,0.00013455548,-0.0002918255,-0.021678533
64160,0.00016061845,-0.00026252583,-0.07420001
64161,0.00013113723,-0.00026995243,-0.10539985
64162,0.00013898974,-0.00029330514,-0.08564362
64163,0.00013076997,-0.00027326102,-0.022690166
64164,0.000119974546,-0.00023498459,0.03614947
64165,0.00013285711,-0.00027508286,0.05883954
64166,0.000107315456,-0.00030516606,0.0371035
64167,7.665744e-05,-0.00021375394,0.01107444
64168,7.493385e-05,-0.00027965417,0.015971506
64169,4.4419594e-05,-0.00032023952,0.025939755
64170,3.6288726e-05,-0.00029007156,0.015996655
64171,6.801772e-05,-0.00029267734,0.02436696
64172,5.0623534e-05,-0.00022706963,0.037499197
64173,6.0921586e-05,-0.00022039085,0.029492056
64174,5.3353197e-05,-0.00026824718,-0.006812904
64175,-3.2291e-05,-0.00032922765,-0.042472787
64176,-2.795095e-05,-0.0003148608,-0.054843385
64177,3.0113113e-06,-0.00023499416,-0.053168938
64178,-2.3823191e-05,-0.00017609911,-0.04393635
64179,-3.0555635e-05,-0.00015540469,-0.024576603
64180,-5.3266627e-05,-0.00016758933,0.0107897455
64181,-1.6698083e-05,-0.0001930383,0.035995036
64182,2.3457556e-05,-0.00019775474,0.043858312
64183,3.816773e-05,-0.00015087263,0.020898309
64184,7.63398e-05,-0.0001494899,-0.0046809237
64185,7.525836e-05,-0.0001455044,-0.011327949
64186,0.00012119285,-0.00011745353,-0.015857924
64187,0.0001779141,-0.00016202244,-0.012706156
64188,0.0001074626,-0.00020329528,-9.029716e-05
64189,6.4693435e-05,-0.00020679954,0.02774033
64190,0.000106991945,-0.00019121711,0.04960771
64191,0.00011907175,-0.00018538653,0.039384805
64192,0.00014774138,-0.00022496496,0.0062842392
64193,0.000101463374,-0.00020719592,-0.032704353
64194,0.00015718321,-0.00019079725,-0.052723978
64195,0.00017620253,-0.00021595063,-0.049336385
64196,8.554073e-05,-0.00021309979,-0.035296537
64197,0.00011316354,-0.00018191134,-0.00897347
64198,7.010242e-05,-0.00015629576,0.013474304
64199,4.4103337e-05,-0.00018532446,0.039658137
64200,4.4994067e-05,-0.0001918619,0.04448605
64201,0.00015269204,-0.00020421448,0.025017733
64202,0.00013558588,-0.00019833226,0.028272294
64203,1.6138276e-05,-0.00018434026,0.048392918
64204,1.9673007e-05,-0.00018505026,0.06891769
64205,4.596494e-05,-0.00018487271,0.07276654
64206,8.796883e-05,-0.00015574944,0.05028856
64207,3.4828852e-05,-0.00010556812,-0.0027427198
64208,7.7862045e-05,-0.000118694996,-0.057451613
64209,7.3170406e-05,-0.00011905514,-0.0936016
64210,0.000120115146,-0.00021072617,-0.09364109
64211,0.00015206306,-0.00019832025,-0.05252566
64212,0.00015425734,-0.000113138296,-0.001005815
64213,0.00024371101,-0.00011444462,0.037220743
64214,0.00016569675,-2.654367e-05,0.043961987
64215,0.00014181045,1.8386883e-05,0.03462828
64216,8.896378e-05,2.0611049e-05,0.021239309
64217,7.3310315e-05,-3.745107e-05,0.010743088
64218,0.00011787059,-6.311291e-05,0.01750547
64219,0.00012771186,-1.3049416e-05,0.048517838
64220,0.00012664995,-3.64672e-05,0.0803655
64221,0.00013470929,-6.510734e-05,0.08388234
64222,0.00013468658,1.7463235e-05,0.051341657
64223,7.929334e-05,0.00010742213,0.008752504
64224,5.872416e-05,9.2016955e-05,-0.026550274
64225,5.0926592e-05,6.769516e-05,-0.06598769
64226,0.00011010706,8.8976216e-05,-0.096012324
64227,0.00011490556,0.00011695043,-0.09494233
64228,0.00014880285,7.1855495e-05,-0.05850252
64229,0.0001386945,3.3734964e-06,-0.02083954
64230,7.1628594e-05,-1.531088e-05,0.011945442
64231,6.767594e-05,4.9594746e-05,0.051078837
64232,5.2746644e-05,2.7155425e-05,0.08190757
64233,7.9976584e-05,-2.7840972e-05,0.1027706
64234,0.00010794019,-5.4521257e-05,0.10892095
64235,0.00014220052,-0.00011352826,0.07158409
64236,9.945128e-05,-4.467132e-05,0.018133622
64237,0.0001122621,9.505393e-06,-0.011438759
64238,0.00014643026,-1.6349304e-05,-0.042364903
64239,0.0001475818,-7.832997e-05,-0.06866347
64240,0.00014610669,-5.771133e-05,-0.0663102
64241,0.00011027987,-8.8249144e-05,-0.034901552
64242,0.00014373109,-0.0001414156,-0.0049807187
64243,0.0001857953,-0.00012444658,0.014751487
64244,0.0002072529,-0.0001791916,0.04430666
64245,0.00016928914,-0.00013327114,0.062399074
64246,0.00017538355,-0.00013736862,0.05675185
64247,0.00015454968,-0.0001559069,0.054180242
64248,0.00015172723,-0.00013218488,0.04658683
64249,0.00024917806,-0.00011326535,0.026204862
64250,0.00023408534,-0.00010941182,0.014975414
64251,0.0002431592,-0.00013532412,0.005457774
64252,0.00027673304,-0.00013548878,-0.016866561
64253,0.00016839971,-0.00017380294,-0.0435171
64254,0.00012801254,-0.00015822511,-0.044419985
64255,0.00016448938,-0.00017100447,-0.040910337
64256,0.000104082326,-0.00013629532,-0.034573432
64257,0.00014033359,-0.00010381448,0.0076320805
64258,0.0002256553,-0.00017220544,0.053698856
64259,0.00023500057,-0.0002122151,0.071113735
64260,0.00026856657,-0.0002519066,0.08105411
64261,0.000293563,-0.00022864544,0.10201621
64262,0.00028935247,-0.00025206743,0.103632495
64263,0.00034037625,-0.00033000918,0.07908668
64264,0.00038978754,-0.000274158,0.047118638
64265,0.00034989754,-0.000254346,0.013563156
64266,0.00034368926,-0.00032320197,-0.01621412
64267,0.00034968735,-0.0003189967,-0.030136874
64268,0.0003635407,-0.00031488584,-0.03682212
64269,0.00038638353,-0.00031234368,-0.0413516
64270,0.0003555836,-0.00030030563,-0.041285597
64271,0.0003758682,-0.00024386853,-0.042658996
64272,0.00038281496,-0.00024722834,-0.025556093
64273,0.0003396043,-0.00027484164,0.016481875
64274,0.00038925972,-0.00024841313,0.05938745
64275,0.00041782606,-0.0003048092,0.086672194
64276,0.00040245207,-0.0002810175,0.09505935
64277,0.0003853727,-0.00028302908,0.0870921
64278,0.00032442642,-0.00031145787,0.066344544
64279,0.00033748543,-0.00034342642,0.02111236
64280,0.00033556586,-0.00036825554,-0.016104728
64281,0.00032576706,-0.0003520916,-0.012805198
64282,0.00032772997,-0.00032245286,0.011512259
64283,0.0003190084,-0.00026238977,0.011097042
64284,0.00033290786,-0.00034722785,-0.033246182
64285,0.00026688725,-0.0003198873,-0.07425376
64286,0.0002066875,-0.00029999416,-0.091835156
64287,0.00022794117,-0.00033261668,-0.09004889
64288,0.00032876263,-0.00028176402,-0.06667645
64289,0.00031439099,-0.00026200947,-0.019412743
64290,0.0002720249,-0.00021043341,0.04451406
64291,0.00038938987,-0.00022657664,0.09034349
64292,0.0003712928,-0.00021877127,0.07983435
64293,0.00029721865,-0.0001907476,0.033498596
64294,0.0003047094,-0.0002315456,0.00043869042
64295,0.00031339662,-0.00025033983,-0.012017437
64296,0.00037902463,-0.0002088967,-0.03345323
64297,0.00044382145,-0.00023666926,-0.04862574
64298,0.0003976664,-0.0002409809,-0.029646983
64299,0.00035911493,-0.00024404905,0.0035206007
64300,0.00042748812,-0.0002653306,0.009055418
64301,0.0004443022,-0.00017048755,-0.04573183
64302,0.00041995195,-0.00016582181,-0.08813262
64303,0.00041550238,-0.00017002586,-0.091289334
64304,0.00041194362,-0.00012614149,-0.07575538
64305,0.00040395634,-6.934903e-05,-0.051673234
64306,0.0003449866,-9.8544195e-05,-0.011642105
64307,0.00033542552,-0.0001575528,0.036986444
64308,0.0004134738,-9.8957e-05,0.05845858
64309,0.00048117962,-0.0001162985,0.072990514
64310,0.0005143169,-0.00015084901,0.05757527
64311,0.0005401129,-6.841462e-05,0.04589725
64312,0.00053624174,-5.9483456e-05,0.039133426
64313,0.00053357956,-0.0001415227,0.010380132
64314,0.0005801421,-0.000104334904,-0.029737456
64315,0.00055913307,-8.357733e-05,-0.05431274
64316,0.0005467122,-0.000115767194,-0.051040743
64317,0.00063476746,-0.000110333094,-0.062125195
64318,0.00066805864,-4.256776e-05,-0.06566633
64319,0.00068907347,-1.069095e-06,-0.038693123
64320,0.0006970621,-4.5816494e-05,0.016604237
64321,0.0006476974,-2.8705395e-05,0.053963643
64322,0.0006989658,8.421142e-06,0.05939263
64323,0.0007287105,-9.2766995e-06,0.041128743
64324,0.0006574152,2.1956146e-06,0.03472507
64325,0.0006465873,1.7726028e-05,0.030257538
64326,0.00067196356,6.5085334e-07,-0.0034800128
64327,0.00075684057,3.1618172e-05,-0.0224073
64328,0.0007876042,7.5579233e-06,-0.020510634
64329,0.0007255248,2.2232982e-05,-0.0048381086
64330,0.0007481499,6.648991e-05,0.0037396096
64331,0.000748361,0.00012732574,0.019776255
64332,0.00072785176,0.00018797236,0.043189567
64333,0.0006974859,0.00018198245,0.07251778
64334,0.000702513,0.00021600458,0.07418662
64335,0.0007771972,0.00018502213,0.060512796
64336,0.0008096682,0.00018273942,0.04039055
64337,0.0008051513,0.0001613129,0.011999547
64338,0.0008085873,0.0001179784,0.021813508
64339,0.0008877742,9.0383764e-05,0.01851193
64340,0.00085447036,0.000110801026,0.026429703
64341,0.0008411865,9.208698e-05,0.038884655
64342,0.00088033424,-1.998941e-05,0.040359993
64343,0.0008397319,-9.118244e-06,0.032176778
64344,0.00084701745,5.04804e-05,0.028838426
64345,0.00081219187,9.1366084e-05,0.051421303
64346,0.0008180887,2.0123898e-05,0.04939182
64347,0.0008263625,3.4813336e-05,0.027248597
64348,0.0008516829,0.00011334939,-0.009214157
64349,0.0008373565,8.817827e-05,-0.029996125
64350,0.0008060964,9.837e-05,-0.011834574
64351,0.0008190477,0.000102308804,0.02031558
64352,0.00076598814,4.8664642e-05,0.040640134
64353,0.00074882223,8.233759e-05,0.043778516
64354,0.00070120674,0.00016015512,0.03119139
64355,0.000697488,0.00014766635,0.038737036
64356,0.0006861765,0.00011178921,0.026839714
64357,0.0006941419,0.00011663191,-0.00018045392
64358,0.00072034413,0.0002706766,0.019251546
64359,0.00065608154,0.0002302551,0.03187038
64360,0.00059243815,0.00016885063,0.042747036
64361,0.00059809966,0.00027128277,0.026163982
64362,0.0006582302,0.00031245573,-0.021717925
64363,0.0006620117,0.00036490645,-0.057889447
64364,0.00069658854,0.00032869563,-0.0650414
64365,0.00065795437,0.00032399353,-0.029206453
64366,0.00061426894,0.0002927553,0.036794234
64367,0.0006656283,0.0003005172,0.09145175
64368,0.00073369424,0.00039376068,0.10489718
64369,0.0007454604,0.00044023487,0.06771685
64370,0.0006801163,0.0004151041,-0.015345205
64371,0.0006653629,0.00037876924,-0.0774205
64372,0.00067308865,0.00039488828,-0.10695587
64373,0.0006639996,0.00039830498,-0.102059364
64374,0.000614767,0.00044782896,-0.073721714
64375,0.00061198167,0.00043864272,-0.026484039
64376,0.0006434151,0.00042192463,0.020010235
64377,0.0007060201,0.0004393229,0.048086174
64378,0.0007117605,0.00041444134,0.06829758
64379,0.00065563107,0.00037957742,0.053264022
64380,0.0006294739,0.0003510463,0.031284012
64381,0.0006221066,0.00031732366,0.011632364
64382,0.0006245125,0.00036461806,0.010622487
64383,0.000564203,0.00041174574,0.02110601
64384,0.0005245637,0.00037980516,0.007855495
64385,0.0004967588,0.0003508488,-0.03163235
64386,0.0005134455,0.00027975766,-0.070445806
64387,0.00050100527,0.00034454887,-0.09068635
64388,0.0005428622,0.0004246399,-0.08672092
64389,0.0005485199,0.00036830647,-0.060400546
64390,0.00042590662,0.00028011593,-0.030758012
64391,0.00043748954,0.00026779444,0.013391112
64392,0.00044084323,0.00032650636,0.039092116
64393,0.0004314208,0.00031822396,0.05173601
64394,0.0004483361,0.00027909383,0.06687981
64395,0.000453881,0.00020945295,0.081338756
64396,0.00041455758,0.00020658257,0.090012886
64397,0.00040814868,0.00022170285,0.08209206
64398,0.00042048635,0.0001607105,0.03582713
